Date,TSLA,BND,SPY
2019-07-18,16.902666091918945,67.51348876953125,269.8106994628906
2019-07-19,17.211999893188477,67.44024658203125,268.3119201660156
2019-07-22,17.045333862304688,67.51348876953125,268.9709777832031
2019-07-23,17.344667434692383,67.45657348632812,270.8941650390625
2019-07-24,17.658666610717773,67.52166748046875,272.167236328125
2019-07-25,15.254667282104492,67.4483871459961,270.8670349121094
2019-07-26,15.202667236328125,67.4483871459961,272.6819152832031
2019-07-29,15.718000411987305,67.48910522460938,272.18524169921875
2019-07-30,16.150667190551758,67.4728012084961,271.51715087890625
2019-07-31,16.107332229614258,67.5542221069336,268.5467529296875
2019-08-01,15.59000015258789,68.03800201416016,266.2081604003906
2019-08-02,15.62266731262207,68.10324096679688,264.2037353515625
2019-08-05,15.221332550048828,68.39690399169922,256.25836181640625
2019-08-06,15.383333206176758,68.5682373046875,259.8517761230469
2019-08-07,15.561332702636719,68.5682373046875,260.0052490234375
2019-08-08,15.886667251586914,68.6253433227539,265.1065368652344
2019-08-09,15.667332649230957,68.50299835205078,263.30084228515625
2019-08-12,15.267333030700684,68.8048095703125,260.0955810546875
2019-08-13,15.666666984558105,68.69879913330078,264.1405334472656
2019-08-14,14.641332626342773,68.94352722167969,256.3305358886719
2019-08-15,14.37600040435791,69.27799224853516,257.00775146484375
2019-08-16,14.662667274475098,69.2046127319336,260.7998962402344
2019-08-19,15.121999740600586,68.98432159423828,263.94189453125
2019-08-20,15.057332992553711,69.1637954711914,261.9193420410156
2019-08-21,14.722000122070312,69.13115692138672,264.0502624511719
2019-08-22,14.8100004196167,69.00062561035156,263.968994140625
2019-08-23,14.09333324432373,69.25355529785156,257.18829345703125
2019-08-26,14.333333015441895,69.21273040771484,260.03240966796875
2019-08-27,14.272000312805176,69.44929504394531,259.0120849609375
2019-08-28,14.37266731262207,69.47377014160156,260.8359680175781
2019-08-29,14.780667304992676,69.43297576904297,264.16754150390625
2019-08-30,15.040666580200195,69.42483520507812,264.0502624511719
2019-09-03,15.000666618347168,69.48865509033203,262.50634765625
2019-09-04,14.711999893188477,69.61941528320312,265.4858093261719
2019-09-05,15.305333137512207,69.25971984863281,268.8987121582031
2019-09-06,15.16333293914795,69.34146881103516,269.1064147949219
2019-09-09,15.452667236328125,69.02259826660156,269.2418518066406
2019-09-10,15.702667236328125,68.67101287841797,269.1785888671875
2019-09-11,16.47333335876465,68.630126953125,271.0927734375
2019-09-12,16.391332626342773,68.49932861328125,272.0318298339844
2019-09-13,16.34666633605957,68.10686492919922,271.8511962890625
2019-09-16,16.187332153320312,68.2867202758789,271.0116271972656
2019-09-17,16.319332122802734,68.44207763671875,271.69775390625
2019-09-18,16.232667922973633,68.49114990234375,271.86016845703125
2019-09-19,16.440000534057617,68.58924102783203,271.8421325683594
2019-09-20,16.041332244873047,68.83452606201172,270.5577697753906
2019-09-23,16.082000732421875,68.88357543945312,270.49420166015625
2019-09-24,14.880666732788086,69.12067413330078,268.3717346191406
2019-09-25,15.24666690826416,68.79367065429688,269.9591369628906
2019-09-26,16.17066764831543,68.90808868408203,269.39678955078125
2019-09-27,16.142000198364258,68.98168182373047,267.9454650878906
2019-09-30,16.058000564575195,69.03076934814453,269.1881103515625
2019-10-01,16.312667846679688,69.09796905517578,265.9862060546875
2019-10-02,16.208667755126953,69.25365447998047,261.2876281738281
2019-10-03,15.535332679748535,69.48306274414062,263.4283142089844
2019-10-04,15.428667068481445,69.59776306152344,266.9930114746094
2019-10-07,15.847999572753906,69.4175033569336,265.841064453125
2019-10-08,16.003332138061523,69.45028686523438,261.71405029296875
2019-10-09,16.302000045776367,69.36833190917969,264.19927978515625
2019-10-10,16.31599998474121,69.15532684326172,265.9862060546875
2019-10-11,16.525999069213867,68.90129089355469,268.7436828613281
2019-10-14,17.130666732788086,69.01599884033203,268.44439697265625
2019-10-15,17.19266700744629,68.8357162475586,271.1020202636719
2019-10-16,17.316667556762695,68.90950775146484,270.6666259765625
2019-10-17,17.46466636657715,68.90950775146484,271.4648132324219
2019-10-18,17.1299991607666,68.94229888916016,270.276611328125
2019-10-21,16.899999618530273,68.77838897705078,272.1087646484375
2019-10-22,17.038667678833008,68.90129089355469,271.2199401855469
2019-10-23,16.978666305541992,68.9340591430664,272.00909423828125
2019-10-24,19.978666305541992,68.94229888916016,272.45355224609375
2019-10-25,21.875333786010742,68.82754516601562,273.56915283203125
2019-10-28,21.847333908081055,68.68009185791016,275.1111755371094
2019-10-29,21.08133316040039,68.69644165039062,275.02960205078125
2019-10-30,21.000667572021484,68.91771697998047,275.8731994628906
2019-10-31,20.994667053222656,69.24542999267578,275.13848876953125
2019-11-01,20.887332916259766,69.18387603759766,277.6872253417969
2019-11-04,21.1646671295166,68.98677062988281,278.8030090332031
2019-11-05,21.148000717163086,68.74864959716797,278.49456787109375
2019-11-06,21.77199935913086,68.89645385742188,278.5579833984375
2019-11-07,22.369333267211914,68.5433578491211,279.5376892089844
2019-11-08,22.47599983215332,68.47765350341797,280.22711181640625
2019-11-11,23.006000518798828,68.51869201660156,279.6918640136719
2019-11-12,23.32866668701172,68.55976104736328,280.2814025878906
2019-11-13,23.073999404907227,68.68293762207031,280.37213134765625
2019-11-14,23.290000915527344,68.87999725341797,280.7802734375
2019-11-15,23.47800064086914,68.85540771484375,282.8122253417969
2019-11-18,23.332666397094727,68.95394897460938,283.020751953125
2019-11-19,23.968000411987305,69.02784729003906,282.9391784667969
2019-11-20,23.481332778930664,69.2166748046875,281.886962890625
2019-11-21,23.655332565307617,69.10173797607422,281.4334411621094
2019-11-22,22.202667236328125,69.14280700683594,282.0592956542969
2019-11-25,22.422666549682617,69.20848083496094,284.2452697753906
2019-11-26,21.92799949645996,69.32345581054688,284.88934326171875
2019-11-27,22.086000442504883,69.2166748046875,286.1591796875
2019-11-29,21.996000289916992,69.2166748046875,285.0980224609375
2019-12-02,22.32466697692871,69.03562927246094,282.6761474609375
2019-12-03,22.413333892822266,69.40596771240234,280.7802734375
2019-12-04,22.20199966430664,69.26608276367188,282.5129089355469
2019-12-05,22.024667739868164,69.1920166015625,283.020751953125
2019-12-06,22.392667770385742,69.10148620605469,285.6059265136719
2019-12-09,22.635332107543945,69.1179428100586,284.7078857421875
2019-12-10,23.256000518798828,69.06852722167969,284.3905029296875
2019-12-11,23.51333236694336,69.29898071289062,285.19781494140625
2019-12-12,23.978666305541992,68.96981048583984,287.65594482421875
2019-12-13,23.892667770385742,69.28252410888672,287.82818603515625
2019-12-16,25.433332443237305,69.0932846069336,289.8055725097656
2019-12-17,25.266000747680664,69.10148620605469,289.869140625
2019-12-18,26.209999084472656,69.01094818115234,289.8873291015625
2019-12-19,26.93600082397461,69.06031799316406,291.075439453125
2019-12-20,27.03933334350586,69.0768051147461,292.3515625
2019-12-23,27.947999954223633,69.0331039428711,292.7982177734375
2019-12-24,28.350000381469727,69.09906005859375,292.807373046875
2019-12-26,28.729333877563477,69.16504669189453,294.3661193847656
2019-12-27,28.691999435424805,69.26399993896484,294.2931213378906
2019-12-30,27.64666748046875,69.23925018310547,292.6706848144531
2019-12-31,27.8886661529541,69.16504669189453,293.381591796875
2020-01-02,28.68400001525879,69.25579833984375,296.1252746582031
2020-01-03,29.534000396728516,69.50321197509766,293.88299560546875
2020-01-06,30.1026668548584,69.42070770263672,295.0041198730469
2020-01-07,31.270666122436523,69.36302185058594,294.174560546875
2020-01-08,32.80933380126953,69.25579833984375,295.7425231933594
2020-01-09,32.089332580566406,69.3382339477539,297.7477722167969
2020-01-10,31.876667022705078,69.45372009277344,296.8910217285156
2020-01-13,34.990665435791016,69.41249084472656,298.93280029296875
2020-01-14,35.861331939697266,69.51142883300781,298.47698974609375
2020-01-15,34.56666564941406,69.61868286132812,299.1515197753906
2020-01-16,34.232666015625,69.57740020751953,301.6399841308594
2020-01-17,34.03333282470703,69.56917572021484,302.578857421875
2020-01-21,36.47999954223633,69.74240112304688,301.98638916015625
2020-01-22,37.97066879272461,69.80014038085938,302.0228576660156
2020-01-23,38.14666748046875,69.92383575439453,302.3692626953125
2020-01-24,37.654666900634766,70.03109741210938,299.6802978515625
2020-01-27,37.201332092285156,70.2619857788086,294.87640380859375
2020-01-28,37.793331146240234,70.13825988769531,297.9665832519531
2020-01-29,38.732666015625,70.33623504638672,297.7204895019531
2020-01-30,42.72066879272461,70.35274505615234,298.68658447265625
2020-01-31,43.371334075927734,70.5341796875,293.26318359375
2020-02-03,52.0,70.47054290771484,295.4416809082031
2020-02-04,59.137332916259766,70.25559997558594,299.944580078125
2020-02-05,48.97999954223633,70.1399154663086,303.40826416015625
2020-02-06,49.930667877197266,70.20603942871094,304.42926025390625
2020-02-07,49.871334075927734,70.42092895507812,302.80670166015625
2020-02-10,51.41866683959961,70.52836608886719,305.0673522949219
2020-02-11,51.62533187866211,70.41266632080078,305.5959777832031
2020-02-12,51.15266799926758,70.32999420166016,307.56488037109375
2020-02-13,53.599998474121094,70.3961410522461,307.2366638183594
2020-02-14,53.33533477783203,70.47054290771484,307.72894287109375
2020-02-18,57.22666549682617,70.57795715332031,306.9359130859375
2020-02-19,61.16133117675781,70.5696792602539,308.4034423828125
2020-02-20,59.96066665649414,70.7432861328125,307.1365051269531
2020-02-21,60.06666564941406,70.91686248779297,303.97344970703125
2020-02-24,55.58599853515625,71.14000701904297,293.89202880859375
2020-02-25,53.32733154296875,71.19784545898438,284.9865417480469
2020-02-26,51.91999816894531,71.15652465820312,283.9383544921875
2020-02-27,45.266666412353516,71.23919677734375,271.18609619140625
2020-02-28,44.53266525268555,71.71031951904297,270.0468444824219
2020-03-02,49.574668884277344,71.66312408447266,281.7414855957031
2020-03-03,49.70066833496094,72.09376525878906,273.674560546875
2020-03-04,49.96666717529297,72.07722473144531,285.177978515625
2020-03-05,48.30266571044922,72.35052490234375,275.69818115234375
2020-03-06,46.89866638183594,72.84744262695312,271.140625
2020-03-09,40.53333282470703,72.6900405883789,249.96585083007812
2020-03-10,43.02199935913086,71.71282196044922,262.90045166015625
2020-03-11,42.28200149536133,70.3545913696289,250.08447265625
2020-03-12,37.369998931884766,66.52837371826172,226.15704345703125
2020-03-13,36.44133377075195,69.3359146118164,245.4903564453125
2020-03-16,29.67133331298828,70.0647201538086,218.6278839111328
2020-03-17,28.68000030517578,68.6153564453125,230.43211364746094
2020-03-18,24.08133316040039,66.95901489257812,218.7646484375
2020-03-19,28.50933265686035,66.91761779785156,219.2295379638672
2020-03-20,28.50200080871582,68.0522232055664,209.781982421875
2020-03-23,28.952667236328125,69.55953979492188,204.4182586669922
2020-03-24,33.66666793823242,69.63404846191406,222.93922424316406
2020-03-25,35.95000076293945,70.56990051269531,226.27659606933594
2020-03-26,35.21066665649414,70.89291381835938,239.48886108398438
2020-03-27,34.29066848754883,71.27388763427734,232.3555450439453
2020-03-30,33.47533416748047,71.34841918945312,239.90150451660156
2020-03-31,34.93333435058594,70.68586730957031,236.32566833496094
2020-04-01,32.104000091552734,71.05105590820312,225.6898193359375
2020-04-02,30.29800033569336,71.38308715820312,230.89773559570312
2020-04-03,32.000667572021484,71.34989166259766,227.56028747558594
2020-04-06,34.41600036621094,71.573974609375,242.84471130371094
2020-04-07,36.36333465576172,71.64039611816406,243.09222412109375
2020-04-08,36.589332580566406,71.82299041748047,251.25241088867188
2020-04-09,38.20000076293945,72.61154174804688,255.0758514404297
2020-04-13,43.39666748046875,72.37911987304688,252.74685668945312
2020-04-14,47.32600021362305,72.37911987304688,260.2012023925781
2020-04-15,48.65533447265625,72.73603057861328,254.67242431640625
2020-04-16,49.680667877197266,72.77754211425781,255.901123046875
2020-04-17,50.259334564208984,72.67794036865234,262.814208984375
2020-04-20,49.75733184814453,72.56175231933594,258.18402099609375
2020-04-21,45.781333923339844,72.65303802490234,250.34471130371094
2020-04-22,48.807334899902344,72.59494018554688,255.901123046875
2020-04-23,47.04199981689453,72.71115112304688,255.8827667236328
2020-04-24,48.34333419799805,72.68624877929688,259.4493408203125
2020-04-27,53.25,72.42892456054688,263.190185546875
2020-04-28,51.27466583251953,72.64473724365234,261.97998046875
2020-04-29,53.367332458496094,72.69452667236328,268.83819580078125
2020-04-30,52.12533187866211,72.63642883300781,266.335205078125
2020-05-01,46.75466537475586,72.60652923583984,259.2843017578125
2020-05-04,50.74599838256836,72.6813735961914,259.9995422363281
2020-05-05,51.2140007019043,72.61483001708984,262.4017028808594
2020-05-06,52.172000885009766,72.29047393798828,260.62286376953125
2020-05-07,52.00266647338867,72.52335357666016,263.7679138183594
2020-05-08,54.62799835205078,72.3154067993164,268.1322021484375
2020-05-11,54.08599853515625,72.09086608886719,268.18719482421875
2020-05-12,53.96066665649414,72.32373046875,262.84185791015625
2020-05-13,52.73066711425781,72.40692901611328,258.19329833984375
2020-05-14,53.55533218383789,72.60652923583984,261.2830810546875
2020-05-15,53.27799987792969,72.64810180664062,262.4842834472656
2020-05-18,54.242000579833984,72.51502227783203,270.4794616699219
2020-05-19,53.867332458496094,72.60652923583984,267.7012634277344
2020-05-20,54.37066650390625,72.79779052734375,272.2490234375
2020-05-21,55.17333221435547,72.87264251708984,270.36944580078125
2020-05-22,54.45866775512695,72.89759826660156,270.8828430175781
2020-05-26,54.591331481933594,72.8559799194336,274.2203063964844
2020-05-27,54.68199920654297,72.88927459716797,278.30047607421875
2020-05-28,53.72066879272461,72.91426086425781,277.7870178222656
2020-05-29,55.66666793823242,73.12215423583984,279.0248107910156
2020-06-01,59.87333297729492,73.06297302246094,280.1524963378906
2020-06-02,58.770668029785156,73.1213150024414,282.4720764160156
2020-06-03,58.86399841308594,72.95468139648438,286.2313232421875
2020-06-04,57.62533187866211,72.7796630859375,285.47955322265625
2020-06-05,59.04399871826172,72.77134704589844,292.7962341308594
2020-06-08,63.327999114990234,72.84632873535156,296.33544921875
2020-06-09,62.711334228515625,72.8963394165039,294.1257629394531
2020-06-10,68.336669921875,73.20464324951172,292.4844970703125
2020-06-11,64.85600280761719,73.07131958007812,275.6231384277344
2020-06-12,62.35200119018555,73.14633178710938,278.9238586425781
2020-06-15,66.05999755859375,73.29634094238281,281.5277404785156
2020-06-16,65.47533416748047,73.20464324951172,286.94659423828125
2020-06-17,66.11933135986328,73.22130584716797,285.75457763671875
2020-06-18,66.9306640625,73.30462646484375,285.86468505859375
