Date,TSLA,BND,SPY
2019-06-19,0.007519764691878983,0.0033904999790106416,0.0022568116706980224
2019-06-20,-0.030075551830091918,0.0015689427788270205,0.00955440919643169
2019-06-21,0.010199478262568729,-0.00277140389345909,-0.0014533487117371902
2019-06-24,0.008023076459826362,0.0018128552208640514,-0.0012244981954430134
2019-06-25,-0.01734926938308201,0.00036089514687231983,-0.00980765011672946
2019-06-26,-0.002229738728571129,-0.0022904326608154113,-0.000997628452800603
2019-06-27,0.016281291255971775,0.0029004652687789623,0.003545920620390053
2019-06-28,0.002782256239630465,0.0008430130215910658,0.005146045611628125
2019-07-01,0.016602537125377292,-7.261427331939352e-05,0.009077975371778457
2019-07-02,-0.011533195712382427,0.0019313179712452389,0.0026043265362023504
2019-07-03,0.0460921555160565,0.001806344310224306,0.007995532116447768
2019-07-05,-0.0076628280158580475,-0.0046888158663569435,-0.001137861173923449
2019-07-08,-0.011840412851381266,-0.00012058339264375828,-0.005494885682799655
2019-07-09,-0.0012156304463569745,-0.0013288420322190575,0.0012465709903219935
2019-07-10,0.038511763106394925,0.000846669483228979,0.004777975026149628
2019-07-11,-0.0013393830898483783,-0.0032632700063636166,0.0023440662265208356
2019-07-12,0.027158434061185455,0.0008489501785933218,0.004477063996403574
2019-07-15,0.034356089485530594,0.0014533137301977472,0.0003324338395389592
2019-07-16,-0.004418164415035952,-0.001330431604395943,-0.003225233649061132
2019-07-17,0.009826533897421275,0.0030281183390508115,-0.006804850279538477
2019-07-18,-0.00517938756868408,0.0018115896908976747,0.003660953207820894
2019-07-19,0.01830088813133579,-0.0010848526544083859,-0.005554929066410641
2019-07-22,-0.009683129904604848,0.0010860308378455308,0.0024563113587339203
2019-07-23,0.017561027246856264,-0.0008430209168631686,0.00715016642951527
2019-07-24,0.018103499372800647,0.0009649762918038096,0.0046995153582540805
2019-07-25,-0.13613708110635003,-0.0010852862082212367,-0.004777215044532768
2019-07-26,-0.003408795800965758,0.0,0.006700262996870876
2019-07-29,0.03389755018959728,0.0006036923985319742,-0.0018214393993402078
2019-07-30,0.02752683338998274,-0.0002415799714490241,-0.0024545446187371756
2019-07-31,-0.002683168467668695,0.0012067217749847092,-0.010940001173419533
2019-08-01,-0.032117800120570084,0.0071613570867676835,-0.00870832547325262
2019-08-02,0.002095391899579857,0.0009588605000943051,-0.0075295402132428135
2019-08-05,-0.025689260005491543,0.004312027162488796,-0.030072903869370893
2019-08-06,0.010643000906475075,0.002504986380802876,0.014022622642125171
2019-08-07,0.011570931609834023,0.0,0.0005906170920992881
2019-08-08,0.020906599400388748,0.0008328348563584331,0.019619941754856818
2019-08-09,-0.013806206102418894,-0.00178279575415341,-0.006811203531341237
2019-08-12,-0.025530805242072074,0.004405810337098748,-0.012173380087396102
2019-08-13,0.02615610421639536,-0.0015407416672432728,0.015551792061117897
2019-08-14,-0.06544687260065951,0.003562334297926295,-0.029567584560636795
2019-08-15,-0.018122136062087457,0.004851289748782905,0.0026419621596156517
2019-08-16,0.01994065540164347,-0.00105920385709668,0.014754982111538917
2019-08-19,0.03132666502806747,-0.0031831857588542345,0.01204754425255361
2019-08-20,-0.00427633574634001,0.002601661838595337,-0.0076628702458407805
2019-08-21,-0.022270402776456533,-0.00047190223703497125,0.008135788649860531
2019-08-22,0.00597746887764683,-0.001888169052104649,-0.00030777591278441374
2019-08-23,-0.048390759958635954,0.00366561440947355,-0.02568748919042152
2019-08-26,0.017029312154725806,-0.0005894988345527263,0.011058497930477085
2019-08-27,-0.004279025860254748,0.0034179353254368827,-0.003923836679951109
2019-08-28,0.007053461155446694,0.00035241679041897456,0.007041690957839686
2019-08-29,0.028387214669075345,-0.000587190999933429,0.012772676681245043
2019-08-30,0.01759049641281729,-0.00011724348372910143,-0.0004439570890000244
2019-09-03,-0.0026594540634046204,0.0009192659235759404,-0.005847048893607432
2019-09-04,-0.01924359313509616,0.001881748793398197,0.01135005570921832
2019-09-05,0.04032988367532808,-0.005166596603937479,0.012855311704582428
2019-09-06,-0.009277824735237306,0.00118032476280594,0.0007724196038416675
2019-09-09,0.019081180789296548,-0.004598554802791366,0.0005032842187056019
2019-09-10,0.016178436782244843,-0.005093772141488873,-0.00023496696010905094
2019-09-11,0.04907867630625118,-0.0005953884117794184,0.0071112066467402535
2019-09-12,-0.004977786258313466,-0.0019058443521907664,0.003463966909102778
2019-09-13,-0.0027249944407460314,-0.0057294530038055624,-0.0006640162110150838
2019-09-16,-0.009747197346762881,0.0026407814669879848,-0.0030883406189029516
2019-09-17,0.008154522822672039,0.002275074278164091,0.002531724251391365
2019-09-18,-0.005310523689140867,0.00071698971333789,0.000597776567697661
2019-09-19,0.012772552981913154,0.0014321722679229154,-6.634252003245855e-05
2019-09-20,-0.024249895148037104,0.003576144457993813,-0.004724664204308948
2019-09-23,0.002535231296753704,0.0007125694073526478,-0.0002349520965047036
2019-09-24,-0.0747005313345035,0.00344202071880062,-0.007846626759424047
2019-09-25,0.02459568391983602,-0.00473090696964662,0.005914938642859635
2019-09-26,0.060603458159791845,0.0016632057672882894,-0.0020830834563924094
2019-09-27,-0.0017728055869207227,0.0010679898550929323,-0.0053873116502639595
2019-09-30,-0.005203793381044264,0.0007116023140678607,0.004637679772875769
2019-10-01,0.015859214917846032,0.000973474693470866,-0.011894672066657286
2019-10-02,-0.006375418940066435,0.0022531114435559996,-0.01766474265922402
2019-10-03,-0.041541666813759925,0.0033125799047395432,0.008192833507341124
2019-10-04,-0.006866001099940178,0.0016507665732177212,0.013531944264719487
2019-10-07,0.027178790132110553,-0.0025900215274231586,-0.004314521249534353
2019-10-08,0.009801398882838708,0.00047226573580738673,-0.01552436666865642
2019-10-09,0.018662857531057897,-0.0011800520883912258,0.009495972758839288
2019-10-10,0.0008587865860343324,-0.0030706384319122426,0.006763554658378856
2019-10-11,0.012870745566869735,-0.0036734111644471934,0.010366991760744515
2019-10-14,0.036588871936986234,0.0016648156411838144,-0.0011136480883396915
2019-10-15,0.0036192563678525413,-0.002612185519339061,0.009900088513623562
2019-10-16,0.007212409177860479,0.001071994422791711,-0.0016060163870631472
2019-10-17,0.008546610329575488,0.0,0.0029489681373886523
2019-10-18,-0.019162530722660276,0.0004758579587242906,-0.0043770015352949665
2019-10-21,-0.01342671065408474,-0.002377494147285386,0.0067788082413398065
2019-10-22,0.00820521085401027,0.0017869263635255095,-0.0032664308481168414
2019-10-23,-0.0035214826899614415,0.000475582519380513,0.002909646142516209
2019-10-24,0.1766923235319593,0.00011953084144722403,0.0016339821617257222
2019-10-25,0.09493463935290936,-0.001664489362749877,0.004094645038541511
2019-10-28,-0.0012799748887760698,-0.0021423589603523086,0.00563668340934953
2019-10-29,-0.03506152059118439,0.00023805723082448438,-0.0002965109874902838
2019-10-30,-0.0038263988223681267,0.003221059552341199,0.0030672967775795534
2019-10-31,-0.0002857299073112385,0.004755134485817436,-0.0026632188077342356
2019-11-01,-0.005112447684490151,-0.0008889244399902241,0.009263467949046422
2019-11-04,0.013277626893232641,-0.002849007875877385,0.004018131154693405
2019-11-05,-0.0007874639488315571,-0.003451691252405076,-0.0011063049971338224
2019-11-06,0.029506271080336877,0.0021499223784025023,0.00022770830981921897
2019-11-07,0.027435877533706687,-0.005125024417533819,0.003517062403289861
2019-11-08,0.004768428440276917,-0.0009585807839725957,0.002466295723388079
2019-11-11,0.02358073903734903,0.0005992978889317602,-0.0019100500278682597
2019-11-12,0.014025304743831235,0.000599384336638753,0.0021078145275972293
2019-11-13,-0.010916495379750035,0.001796630747034511,0.0003237059573981682
2019-11-14,0.009361251460125342,0.0028691206021498328,0.0014557156158208073
2019-11-15,0.008072121852793046,-0.0003569909923740733,0.007236804350321258
2019-11-18,-0.006190230846208622,0.0014311331968830387,0.0007373323804376053
2019-11-19,0.02722937893509192,0.0010717053414430744,-0.0002882243996780165
2019-11-20,-0.020304890883314552,0.002735526632534624,-0.0037188754907456767
2019-11-21,0.00741013246629163,-0.0016605366978058589,-0.0016088779838022704
2019-11-22,-0.06140963459164972,0.0005943270309052284,0.0022238099694307234
2019-11-25,0.009908688492819007,0.0009498287814451167,0.007750051690453619
2019-11-26,-0.022061027047189374,0.0016612844870864674,0.002265907491924457
2019-11-27,0.0072054427979364455,-0.0015403301034385697,0.004457297037659513
2019-11-29,-0.0040749864522633406,0.0,-0.0037082760291713424
2019-12-02,0.014942111414791182,-0.002615634639159259,-0.008494885299780819
2019-12-03,0.003971701615311352,0.005364453744309383,-0.0067068765457102275
2019-12-04,-0.009428951066637326,-0.0020154599574219167,0.006170787843585934
2019-12-05,-0.007987205077007897,-0.0010692991310347066,0.0017975922569046787
2019-12-06,0.016708539482365836,-0.0013083936551397946,0.009134222641649314
2019-12-09,0.010836776557687555,0.0002381512310001277,-0.0031443352119704393
2019-12-10,0.027420335973247223,-0.0007149458790274288,-0.0011147664971506988
2019-12-11,0.011065180701923305,0.0033365919396439736,0.0028387446254432014
2019-12-12,0.019790216517877823,-0.004750000990844994,0.008619034768262646
2019-12-13,-0.0035864603168681564,0.004534065279345301,0.0005987750784803847
2019-12-16,0.06448273954410277,-0.0027314175455805945,0.006870023752183263
2019-12-17,-0.006579228102730705,0.00011870327438834316,0.00021934745658569454
2019-12-18,0.03736239645598238,-0.0013102182004069984,6.274719869558965e-05
2019-12-19,0.02769941872802484,0.0007153910113235629,0.004098524606938714
2019-12-20,0.003836223506470837,0.00023873509507543744,0.004384166006148105
2019-12-23,0.0336053629419828,-0.0006326461075090162,0.0015278019026749856
2019-12-24,0.014383871042812801,0.0009554273523213475,3.126820069843106e-05
2019-12-26,0.013380370052541224,0.0009549570319020706,0.005323453168787129
2019-12-27,-0.0012995234173469594,0.0014306828637173918,-0.0002479838611439966
2019-12-30,-0.03643287242176041,-0.00035732495785956164,-0.005512995057654457
2019-12-31,0.008753267375039453,-0.0010716969206729932,0.002429033788855728
2020-01-02,0.0285181750157113,0.0013121027497238202,0.009351925744638168
2020-01-03,0.02963325829792085,0.003572460951786649,-0.007572062382457889
2020-01-06,0.01925463704513497,-0.0011870569735755732,0.0038148660669132806
2020-01-07,0.03880052465815398,-0.0008309602993084031,-0.0028120262406127194
2020-01-08,0.04920482578812169,-0.0015458310189131463,0.005330041603765823
2020-01-09,-0.021945011900097344,0.0011903062254172703,0.0067803878920937866
2020-01-10,-0.006627297633174267,0.0016655478290166226,-0.0028774371069263394
2020-01-13,0.09768895885093332,-0.0005936218821943617,0.00687719875315107
2020-01-14,0.024882822120200876,0.00142536288609163,-0.0015247926839352388
2020-01-15,-0.03610201351305786,0.0015429696975151064,0.002259906299211467
2020-01-16,-0.009662477636014799,-0.0005929824023075403,0.00831840786681326
2020-01-17,-0.005822894156913949,-0.0001182063037733494,0.0031125624599168678
2020-01-21,0.07189030619278935,0.0024899734837837695,-0.001958062327179322
2020-01-22,0.04086264444061727,0.00082789317377574,0.00012076208454558923
2020-01-23,0.004635122144013071,0.0017721364578957566,0.0011469497109386495
2020-01-24,-0.012897603180825445,0.0015339784575263415,-0.008892983432841839
2020-01-27,-0.012039272835579595,0.003296940576848595,-0.01603006296179077
2020-01-28,0.015913383222044608,-0.0017609222076754305,0.010479575182845924
2020-01-29,0.024854513769903885,0.00282264143718991,-0.0008259105679374601
2020-01-30,0.10296225866535558,0.00023472979119132376,0.003244973069603807
2020-01-31,0.015230690473505337,0.002578927534424569,-0.018157497393066713
2020-02-03,0.19894859376394902,-0.0009022119498248715,0.007428471885754906
2020-02-04,0.13725640223576474,-0.00305011034767233,0.015241245433209372
2020-02-05,-0.1717583947927872,-0.001646623319956575,0.011547746857533125
2020-02-06,0.01940931694254422,0.0009427436854283489,0.0033650899278441226
2020-02-07,-0.001188323805631053,0.00306084103470039,-0.005329837849347041
2020-02-10,0.031026496329857656,0.0015256420979279373,0.007465655886648159
2020-02-11,0.004019260937028868,-0.001640471408633215,0.001732815669407417
2020-02-12,-0.009155657933695438,-0.0011741086293192149,0.006442828868930439
2020-02-13,0.047843652551780025,0.0009405212006170505,-0.0010671457428376163
2020-02-14,-0.004937755668348531,0.0010569024715934017,0.0016022796453272203
2020-02-18,0.0729597130158357,0.0015242431968507386,-0.002577039968217898
2020-02-19,0.06875580895325561,-0.00011728722961512617,0.004781223813532964
2020-02-20,-0.019631105097986157,0.00246007739270504,-0.004108051603025742
2020-02-21,0.0017678087791648256,0.0024536088789344213,-0.010298532955613449
2020-02-24,-0.07459490327646512,0.003146565195103035,-0.03316546530018971
2020-02-25,-0.040633739641448896,0.0008130226909581761,-0.03030190065599514
2020-02-26,-0.026390470576789893,-0.0005803658876876172,-0.0036780237039616415
2020-02-27,-0.1281458395846271,0.001161834695240227,-0.04491206664766423
2020-02-28,-0.016215047800994142,0.006613251735160697,-0.004200996013380753
2020-03-02,0.11322034293215233,-0.0006581400680801819,0.043305972101601364
2020-03-03,0.0025416095259802596,0.006009243663572139,-0.028632364991516
2020-03-04,0.0053520173720666975,-0.00022943075984971362,0.04203320157256529
2020-03-05,-0.033302230445070524,0.0037917687857258464,-0.03324168791932802
2020-03-06,-0.029066704869448956,0.0068681979195051035,-0.016530961986380932
2020-03-09,-0.13572525720249962,-0.002160707814827023,-0.07809517356508966
2020-03-10,0.061398023823663106,-0.013443638495999388,0.05174547157991927
2020-03-11,-0.017200452670558586,-0.018939856969642066,-0.048748409989318287
2020-03-12,-0.11617242301113506,-0.05438476120577562,-0.09567738830434247
2020-03-13,-0.0248505535904755,0.04220065419672259,0.08548622980187881
2020-03-16,-0.18577806455584012,0.010511227061364536,-0.10942373836246311
2020-03-17,-0.03341046380880208,-0.020686070040876525,0.053992334029662414
2020-03-18,-0.1603440409986845,-0.02413951684495741,-0.05063298263978533
2020-03-19,0.1838768421567878,-0.0006182452772487412,0.002125066959801858
2020-03-20,-0.0002571736151377735,0.016955257001860513,-0.04309435502960968
2020-03-23,0.015811747064244486,0.02214940994362946,-0.025568085938363794
2020-03-24,0.16281749323562988,0.0010711495103599145,0.09060328415351337
2020-03-25,0.06782176450892674,0.013439575487171451,0.014969872787086391
2020-03-26,-0.020565621439638027,0.004577210727482184,0.058389887616127734
2020-03-27,-0.026128393930185068,0.005373933661326102,-0.029785585883835952
2020-03-30,-0.02377714859552571,0.0010457063259718957,0.032475917332762894
2020-03-31,0.04355446239344318,-0.00928614659455207,-0.01490543458177096
2020-04-01,-0.08099239055277141,0.0051663594510831246,-0.04500505202823968
2020-04-02,-0.05625466454987249,0.004673136039371251,0.02307554800251621
2020-04-03,0.05619734693587186,-0.0004650330621299714,-0.014454226289862704
2020-04-06,0.0754775752334993,0.003140620701107766,0.06716648145280968
2020-04-07,0.05658223700690801,0.0009280120204524511,0.0010192225972476265
2020-04-08,0.006214994497730331,0.002548761721183679,0.0335682755673552
2020-04-09,0.04402015748241661,0.01097909354627058,0.015217527816885124
2020-04-13,0.13603839302984921,-0.003200894367543894,-0.009130596792383816
2020-04-14,0.09054457315006381,0.0,0.02949332704178409
2020-04-15,0.028088878270565276,0.004931128013057284,-0.021248088115405128
2020-04-16,0.021073401625000487,0.0005707148893652203,0.004824624156960944
2020-04-17,0.011647723586206471,-0.0013685780353656085,0.027014676040455265
2020-04-20,-0.009988248360573104,-0.0015986700878843907,-0.017617723205203606
2020-04-21,-0.07990777996173748,0.0012580416355529866,-0.03036326439621695
2020-04-22,0.06609682849410836,-0.0007996615273755392,0.022195043443211437
